,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
RAPGEFL1,0.0002493703,0.00012561677,-0.0004728391,0.00044517755,3.7887094e-05,-0.00032694996,-0.00018691267,1.3689527e-05,9.4788425e-05,4.5583613e-05,0.00017221762,-0.00013205492,-2.9437542e-05,-0.00028456614,-9.15014e-05,0.00012368841,-0.00066108926,-0.00078386936,0.0014156433,9.4733776e-05,-0.0003140251,0.00021293166,-0.0002972265,-0.00031108237,8.60986e-06,-0.00018288415,0.00030368456,0.0009894589,-5.678114e-05,-5.26626e-05,-0.00020999202,-0.00024063057,-1.0357726e-05,-0.00020924534
ASB13,-2.1475917e-05,0.00017770375,-0.00062899775,0.00014555414,-0.00011888036,0.0006698932,-0.00016202181,-0.00030397737,4.0984913e-05,-0.0003291721,0.0008336121,-0.00072212063,-0.00052777847,-0.00035255816,0.00056234695,3.4512435e-05,0.00057260675,0.00081519363,0.014403822,-0.00013253998,0.0008605156,-0.00045911773,0.000907568,-0.0009571216,-0.00066099106,-0.00054633117,-0.0015121761,0.0025995679,-0.005186376,0.0001692751,0.00071210536,-4.1937747e-05,-0.000113891154,-0.0008789158
ABCA3,0.0006053148,2.4123367e-05,-0.0008227233,0.00017837397,-0.00010383544,0.00011576611,0.00012010612,-6.989429e-05,-0.00017078512,-4.6581383e-05,0.0013422627,-8.317869e-05,0.00059111504,0.00018156358,-5.9458755e-05,0.00043194133,0.0015118115,0.001538066,0.0035227041,0.000114693416,0.0017951669,0.00015351859,0.0003453558,4.1822874e-05,-0.0002131125,0.00026281818,0.00083426875,0.0024177562,0.0026947167,0.0004890746,0.00024165779,-0.00034919838,-0.00019088991,0.00023829703
FRK,2.5370782e-05,5.646435e-06,-9.77474e-05,3.663084e-05,-2.3613133e-05,3.7616326e-05,4.9822553e-05,-9.436002e-06,8.007619e-05,5.8479432e-05,2.7292099e-05,2.974562e-05,0.00013475344,0.00010054706,0.00023787553,7.044639e-05,-0.00017879106,-0.0002750294,0.00011086125,-9.5709336e-05,-0.00034003984,5.805993e-05,0.00028829265,-0.00012615757,-0.00012646845,-2.6027128e-05,-0.00064784253,-6.773374e-05,-0.0003346451,-0.00013621563,-1.4931873e-06,-4.2329986e-05,-3.7165897e-05,-2.4317804e-05
DHRS2,-1.716972e-05,-0.00010281023,0.00019682435,-0.00020749404,-0.000103042636,7.201391e-05,3.020856e-07,-0.00010022857,0.00019816672,1.0539901e-05,0.00020913273,-0.0001012572,6.2174426e-05,4.7315466e-06,0.00012442796,-8.440045e-05,0.00027233985,0.00029650997,-8.945698e-05,-0.00014292073,0.00020516301,-2.3331902e-05,0.00020867091,-8.424174e-05,5.2311596e-05,-0.00024157541,-0.00013242768,5.1283616e-05,0.00025357265,-0.000840218,-7.566704e-05,8.555667e-05,-2.9870997e-05,-0.0001296752
AQP3,-0.00060201116,-0.0005433766,-0.0032219668,0.00020216871,-0.0016743948,0.0028557752,0.0021835591,0.0010078476,0.00046764212,-0.00075704465,-0.00742459,-0.0016152107,-0.0015362483,-0.0017679897,0.0051877103,-0.00043125625,-0.012976947,-0.010323015,0.0680728,-0.0014445033,-0.015601115,-0.001087006,-0.002399536,-0.0039726626,-0.0011728276,0.0028206608,-0.03233269,-0.003927984,-0.0055937697,-0.0008298252,0.0021102342,0.00063345366,0.0012343283,0.0009969036
KCNK15,-4.8107067e-06,0.00014077377,-0.0007846094,0.0003159059,3.3424217e-06,-0.00017571301,3.6802016e-06,0.0004346737,-0.000111405156,0.00010237278,-7.971733e-05,-0.0002864016,-1.6580256e-05,-0.00021176798,0.00017027957,-3.23482e-05,-0.00072832167,-0.0009661523,-0.00089732767,0.00012961296,-0.0007740539,0.000118955235,-0.0006643194,-0.00024162835,0.00017533856,-1.1180849e-05,-0.0020436554,0.0012470639,0.0015123695,-3.8572565e-05,0.00027375715,0.00032464223,-0.000112482405,-0.0002642351
TGIF2,0.0009919717,-6.259619e-05,-0.0029384657,0.0007006044,-0.00030155008,-4.991522e-05,-0.000455946,0.002301702,0.00039423967,-0.00021350327,0.0020463218,-0.00031929827,0.0007086216,-0.0017068974,0.0013486878,0.00012466003,0.0027218591,0.0036435383,-0.012299769,-0.0005052665,0.00401344,-0.0006430297,0.0013142937,-0.00057710934,-8.974795e-06,-0.0012261063,0.015353551,0.0054692295,0.0008970003,0.000600217,0.00025689873,-0.00022636904,0.00015373479,-0.00046478317
FOXC1,9.62589e-05,2.637733e-05,0.00012160123,-8.388604e-05,7.87933e-06,-8.722605e-05,1.0821938e-05,-6.984663e-05,8.3192435e-06,0.0002077684,0.000108710905,-3.9701314e-05,0.00016827227,0.00016667793,0.00013265036,0.00014427616,0.00041132313,0.000119417375,0.0019158466,0.00014813301,0.00060898927,5.264014e-05,8.3056344e-05,0.0001875955,-3.0517414e-05,0.00021195445,-0.0028742768,0.00090952753,0.00072351395,-0.0008028337,3.2871056e-05,2.7484182e-05,-0.000121590514,-3.0597486e-05
ELF3,0.00016017073,-6.378069e-05,-0.0001969401,8.800103e-06,1.6586679e-05,-8.557599e-05,0.00016639975,4.6519533e-05,-0.00012535889,-7.426589e-05,-0.0012545491,-0.00017504476,-3.4745262e-05,-7.219326e-05,-0.00038301735,-0.00010463023,0.0005120964,0.0005397102,0.00072680926,5.1270745e-05,0.0005214583,0.00010016592,-0.00018824785,-0.0001737754,5.4308355e-05,5.2251326e-06,-0.005369598,0.00051893183,0.0012741125,0.0011875385,9.264671e-05,0.00011477775,-5.5188917e-05,-0.000119555974
REEP1,8.034964e-05,0.0001693908,-0.00021059232,8.1525955e-05,-6.329114e-05,0.000117208845,-5.1591745e-05,-0.00010259851,0.00013032052,-7.7857025e-05,-0.00050691725,-9.1146794e-05,3.305456e-05,-1.6984839e-05,-0.00010057526,7.288631e-05,0.00052549783,0.0004985973,0.0015010124,-9.066931e-05,0.000470563,3.956731e-06,-5.246817e-06,-2.2276987e-05,-0.00016849863,-1.5805292e-05,-0.00029177056,0.00056838064,-0.0005902011,0.0015196131,-0.00012460453,-0.00010084837,-0.00010277144,-0.0002240985
PEX11A,0.00012337414,-0.0001322283,-0.00024769502,2.8265183e-06,-0.00035844665,-8.597584e-05,0.00035089336,7.190525e-05,0.0001894159,-0.00021487426,-0.0009511309,-0.00017156177,-0.00022916905,2.639996e-05,9.657795e-06,-0.00022095672,0.0003789746,0.00040178478,0.006679006,-0.00028749707,0.0001134715,-0.00024058516,-0.00032859982,-0.0005124455,-0.00028025985,4.847646e-05,-0.003946372,0.00024131913,0.00029372712,8.620668e-05,-3.4277568e-06,5.89194e-05,0.00014689185,-0.00044452358
PODXL,0.00021465828,-6.61071e-05,-0.0003438333,0.00020876499,8.649026e-05,-0.00024826187,3.7660273e-05,2.27873e-05,0.0001936738,-0.00012712041,0.00055255013,-0.0003884952,-5.3207914e-05,-0.00031067952,-0.00089875376,2.0441898e-05,-0.0010673354,-0.0006075667,-0.0026858395,4.3163116e-05,-0.00057963934,0.0001677682,0.00029787415,-0.0004777623,0.00031987237,-8.675347e-05,-9.915769e-05,0.0012204864,-0.0018542848,-0.00077000516,3.3514072e-05,7.2256065e-05,6.520058e-05,-1.2148406e-05
BAG1,-0.004692294,0.0054273955,-0.0050202366,-0.0053573023,0.004306928,-0.0018899824,-0.0036969138,0.008643799,0.002635761,0.0030523846,0.009725364,0.0043091225,-0.000828259,0.008565869,-0.008620589,-0.0069706617,0.029131899,0.022965236,-0.014264524,0.00026896183,0.023300748,-0.0009922943,-2.3474297e-05,0.008235964,0.0018953474,0.0019668557,0.07284199,-0.015196602,-0.014512694,-0.04018431,0.0062394966,0.0047158096,0.0019938387,0.00045344315
CELSR1,0.0006264801,-0.00070147915,-0.00037541008,0.00032279905,-2.5595639e-06,0.0013131695,-0.00047716283,-0.0010160522,0.00066017406,-0.0007154541,0.0012149458,-0.000505327,-6.862896e-05,0.00017015895,0.00067344087,-0.0006611227,0.0031807446,0.0048416923,0.011699679,-0.00024479313,0.0035804485,-5.9180074e-05,0.0003085751,-0.0009448682,0.00032007135,0.00027474939,-0.00024095266,0.0077519733,0.0035462799,-0.0018189531,0.00042962225,0.00013346961,-0.00016717784,3.717327e-05
CLDN7,0.001055416,-0.0009870725,-7.856617e-05,0.0006616526,0.00046729986,-0.0008305498,5.685756e-05,-0.00063871435,-0.00018484783,-7.5187294e-05,-0.0024297172,-0.0005018028,-0.00046440857,-0.00035967995,-0.0015555032,-0.00048331826,-0.0137183145,-0.01570018,-0.014415405,0.00035396358,-0.015264597,-8.842132e-05,-0.0008047149,0.00059009483,0.0008237252,-0.00041804524,0.012936172,-0.0001781409,-0.007181191,0.0020212738,-0.000575735,-0.00035216488,6.63477e-05,-0.0009224947
MYOF,0.002063872,-0.004471841,-0.0035975114,0.0036602397,-0.0019766032,-0.0023404385,0.0037233736,0.0006479711,0.0006449998,0.0014356843,0.010298114,0.00018047717,0.00060894905,-0.00080596586,-0.011062051,9.321762e-05,-0.052136473,-0.05505895,-0.09721226,0.001240446,-0.05575415,0.003056359,0.0008564927,-0.00067795505,0.0011863195,0.0031095599,0.012939202,0.008352403,-0.036199987,0.00044037553,0.0006798956,0.0008986839,-0.0028567668,0.002881444
RBBP8,-4.880934e-05,-0.0005255824,-0.0013968905,0.0022582132,-0.00132056,-0.0021817628,0.001183935,0.00198657,0.0011841049,-0.0015856144,-0.008166328,-0.0044202767,-0.0033183647,-0.002899316,-0.00090728735,-0.0005439503,-0.0023449082,-0.0015125251,-0.019143267,-0.00025490727,-0.0015239579,0.0008028043,0.0030266305,-0.0019225009,-1.5373325e-05,-0.0010668045,-0.015578116,-0.003262152,0.011576787,0.0046972134,-0.0012494975,-0.0019946324,-0.0020850208,0.00065531844
OLFML3,0.0049411906,0.006563509,-0.005481599,-0.00346358,0.0032451563,0.0012232439,0.00037122017,0.0005441872,-0.005607244,-3.1334755e-05,-0.019266678,0.00029257862,0.0055477675,-0.0034929828,-0.012763103,-0.0042981333,0.0043379227,-0.001358283,-0.07160997,0.0003061474,0.0133571755,0.004085203,0.002728645,-0.018293278,-0.0023392215,-0.009285842,-0.283414,0.03008253,0.013504388,0.007232629,-6.156265e-05,0.0076695546,0.0044708415,0.0034466374
FARP1,0.00014408688,-0.00036166486,0.00035138067,-8.912928e-05,-0.00021096494,0.00017373457,0.00019229566,-0.00011472681,0.0002096208,9.2436625e-05,0.00050251815,8.419113e-05,0.00012419114,-0.00011834553,-4.5157594e-05,0.00036158192,0.0016745887,0.0017081964,0.0010548009,8.321172e-05,0.0016531325,-9.615054e-05,-0.00047700017,-0.00010197135,-0.00015242358,0.00040676433,-0.005357537,0.000997431,-2.2724704e-05,-0.0010200721,0.00033216606,0.0003759673,0.00019241979,4.7996014e-05
SVIL,4.4862452e-05,-0.00050673087,0.00022110746,0.00051722786,7.8944235e-05,-0.0004198023,0.00011178294,-0.00030617774,8.093343e-06,-0.00035478154,-0.00012131595,-0.00058075984,-0.00029952338,-0.00019164816,3.5911853e-05,-0.0001407199,0.00028343275,0.0006431092,-0.0028586574,-0.0006431689,0.00069151615,0.00015461404,6.0178263e-05,-5.829645e-05,4.065252e-05,2.0415593e-05,-0.0026585974,0.0010866682,-0.0017486804,-0.0019388527,-0.00036327023,-0.00030945317,-0.000339029,2.023502e-05
DEPTOR,-8.4261344e-05,-8.0513615e-05,-0.00025988944,3.6249097e-05,-5.0451607e-05,0.0006213286,-0.0001013156,4.604879e-05,-0.0002171418,-1.0298445e-05,-0.0006919247,0.00016950889,0.00028847795,0.00024229247,0.0007027159,0.00011122295,-0.001053945,-0.0005349493,-0.00081179437,-4.640023e-06,-0.0005756539,-0.0001817581,0.00031238387,0.00014556713,-0.00034286015,0.00029713704,-0.00014384871,0.0015308581,0.002900506,0.0006063643,0.0002359415,0.00011090712,-0.00016044681,5.443792e-05
PAPSS2,-0.0007205955,-0.00016107183,-0.0002956182,0.0002520812,-0.00040341876,-0.00016078285,0.0009265783,0.0006823746,-0.00016583639,-0.00014175753,-0.0009844408,-0.00024340655,-0.00019461506,-0.00015836493,0.0031393925,-0.000111469104,9.472418e-05,0.0009787967,0.007605263,-0.00013570717,0.0004966148,-0.0007661181,-0.00040510457,0.0008572118,-0.00066205754,0.00045974494,-0.00072168384,0.0013364954,0.0023851218,-0.001441024,0.00014770842,4.817588e-07,-0.0005454873,0.0004970475
SLC1A1,5.902677e-05,-4.4921726e-05,5.307465e-05,5.3544747e-05,-8.46219e-05,-0.00033691427,0.00028963207,0.00034857012,-0.00011470952,-0.0001229207,-0.0005232374,-0.0001668419,4.6695794e-05,-0.00029259047,-0.00064247946,-0.00010269831,-0.00046078974,-0.0002699314,0.00073461374,-0.00028897048,-0.00021304708,4.2556083e-05,-0.00016637724,-0.00050673494,-0.00022611381,3.7228037e-05,-0.0018494708,0.0001832433,-0.00045711533,-0.00031659863,-0.00017088243,9.909012e-06,3.6845366e-05,0.00010849194
JAK2,0.0067922007,-0.0063663577,-0.0033052303,0.0015084824,-0.0018395471,-0.0067207054,0.00042913246,0.0016984253,0.0039108354,0.0072528142,0.03647427,0.002870008,0.008960574,0.005109008,-0.019304704,0.0026458118,-0.17712009,-0.18760648,-0.3262576,0.008267191,-0.19599448,0.011023264,0.00046488753,0.008563949,0.011280981,0.0017777343,0.0047684824,0.0011679666,-0.109577455,-0.0021789554,-0.00217094,0.00031702986,5.0523886e-05,0.005132785
AFF1,0.0026009558,-0.00091797777,-0.0017136489,0.0015212524,-0.0006288738,-0.0007227485,-0.00040240234,9.151974e-05,-0.00026535068,0.00048595798,-0.0009389018,-0.0012734489,0.00011250844,-0.0015880775,-0.0037927432,-0.0009795297,-0.0068569253,-0.006397646,-0.030251805,0.00022304835,-0.0081030475,0.0016618563,-0.0003492179,-0.0015606656,0.0018117246,-0.0005149238,-0.014746967,0.009467577,-0.0055037644,8.3559615e-05,0.000604242,0.00038806966,0.00042935126,0.0005408132
KLK10,0.0001577975,2.7698135e-05,0.00010122302,-0.00029539212,1.8858735e-05,1.1429832e-05,0.00010225188,-0.00018101415,2.5784026e-05,-4.9316994e-05,5.285061e-05,2.1734353e-05,-3.756151e-06,0.00013931248,-0.0003322391,0.00026663963,-0.00024100817,-0.000259709,-0.0024965552,-0.000118307515,3.8288203e-05,0.00015996305,0.00050220324,0.00029477547,0.00022500577,1.781029e-05,0.0014608671,-0.0005988215,0.0007230109,-9.650426e-05,7.273209e-05,-8.9205e-05,0.00017440414,2.683833e-05
P2RY2,0.000704338,-0.00012618364,-0.001389303,0.00059126405,-0.000564258,-0.0003299442,-0.00051006774,0.0018063029,7.004135e-05,-6.820761e-05,-0.0010257703,-0.00048695,0.00025944816,-0.0006819192,-0.00015268249,-0.00015076416,0.00042174105,-0.0003900223,-0.00898041,0.00044718845,0.00033152115,-0.00039986082,0.001053167,-0.0004191671,-0.00010073399,-0.00044081325,-0.005160906,0.001474854,0.0026770823,0.0021434282,-0.0002878446,-0.00035401728,-0.00026423973,-0.00041224828
BLVRB,0.0007807465,0.0026077656,-0.003695728,0.0014346392,-0.000710944,-0.0016812504,-0.0010151069,0.006888663,-0.0036637438,0.0009876041,0.00013159587,-0.0014726477,-0.001683703,-0.00207098,0.020402187,0.0018572756,-0.011027536,-0.014953307,-0.019047197,0.00046458666,-0.008519427,-0.0022827282,0.0050054044,-0.0014398162,-0.0035674379,-0.0028343578,0.0020379177,0.00266596,0.0032798643,0.003185368,0.0005334438,-0.0009707227,0.001216666,-0.0033317313
CISH,0.0006250022,-0.0011554313,-0.0010782527,0.00026779762,-0.0007002273,0.0002718577,0.0008617875,-9.012498e-05,0.0012182575,0.00017858211,0.0048197038,-0.000249521,-8.4925145e-05,0.0005611616,0.0018542146,0.0008952597,-0.01152493,-0.01062589,0.050402492,0.00081431714,-0.011464016,0.0009007252,0.00031549204,-0.00047035769,0.0010726061,0.00027600047,0.00018942446,-0.0014005577,0.00061550766,0.0024798664,0.0009214006,-0.00076395436,-0.0005957649,0.00093033625
GLA,-0.002222985,0.0017045519,0.0005019753,0.0025224392,-0.00080946164,-0.0015155615,-0.0009803219,0.003470057,-0.0006289353,0.0016211263,-0.0011693331,0.00047492198,0.00043071338,0.0027792386,0.027402863,-0.00023326707,-0.004948992,-0.005129956,0.0037590158,0.0030500845,-0.0019819422,-0.0010874207,-0.0002529842,0.0037357297,0.0023427068,0.002963572,-0.0018650717,-0.014192549,-0.0019550682,0.0043987557,0.0006768094,0.001381033,-0.0004040941,0.0026283793
ADD3,0.00140991,-0.0017009599,0.0009570762,0.0006264988,5.6638262e-05,-0.00039969716,0.0008897605,-0.0014217736,-0.00097728,0.00010933026,8.628463e-05,-1.2295762e-05,-0.00030440392,-8.05146e-05,-0.0011975304,-7.077252e-05,-0.007527582,-0.0063576736,-0.0050973124,0.00062441354,-0.007190385,0.00070353097,-0.0021090037,-8.3535e-05,-0.00017551186,0.0004757516,-0.0041707377,0.003725947,0.00018362603,0.0013522888,0.00022804862,0.00075957825,0.0011407477,-0.00035158172
KRT8,0.003050416,-0.002179014,-0.0052075945,0.0005732365,0.0023083878,-0.0032394144,0.003593803,0.0038821634,-0.0014309495,0.00034784048,-0.010445161,-0.0023847327,-0.00072893215,-0.002716453,-0.0016413671,-0.0021139688,-0.035184693,-0.035066716,-0.046618044,-0.00065854896,-0.03957864,0.0017220915,-0.008175246,-0.0037268004,0.00066492497,-0.0029559343,-0.061214834,0.003958719,-0.029343203,-0.012881311,-0.0011878891,0.0024311838,0.0019295121,-0.0014202982
SLC37A1,0.00049576303,0.00085742614,-0.0016026349,0.0011288851,0.0004306399,-0.00029027622,-0.00080472126,-3.913424e-05,-2.3032706e-05,0.00037076787,-0.0012366346,-0.0005672354,0.0001719901,0.00078797666,0.0021460822,0.0010411626,-0.0098704565,-0.010936602,-0.021894755,0.0003432585,-0.012159864,0.00043768762,0.0019438402,0.00025069126,0.0014123679,-0.00040686608,-0.0017161331,0.0053933733,-0.0021007154,-0.0001496892,0.0003059414,-0.00069168844,-0.00021778664,0.0006524805
IGF1R,8.490018e-06,-0.00016024832,0.00031785786,-6.2406536e-05,-0.00012375606,8.8955574e-05,0.00010626103,-0.00038432606,6.7548775e-05,9.812853e-05,0.00032457296,-8.5989835e-05,-3.5132696e-05,-4.4275046e-05,0.0005194582,0.00010849885,-9.8477605e-05,3.9689745e-05,0.0006986583,0.00014794762,-0.00039153986,-4.7180532e-05,0.00018229836,1.235733e-05,0.00021578254,5.503432e-05,0.0007445484,-0.0004009097,-0.0010720278,-0.00037445143,-4.112963e-05,-4.8834627e-05,-5.0725716e-06,7.0739814e-05
NBL1,0.00039099684,-6.6371846e-05,-0.00068588246,-0.00023676243,-0.00024414668,0.00065607147,-0.00052644976,0.00045245208,-2.2310112e-05,-0.0006121307,-0.0021735495,-0.00048446984,0.00026041295,-0.00030949758,0.003055717,0.00014065193,0.0009181903,0.00066519796,0.0146452375,-0.00074608077,0.0015327779,-0.00033249994,0.00096405187,-0.0004310214,-0.00010736336,-0.00037794118,-0.005522464,0.003744235,-0.0003699391,0.0031004183,-0.0002458175,-0.0005069763,-0.00074615376,0.00011177292
OPN3,-0.00018558551,0.0017170379,-0.0018106205,-0.00049341266,-0.00031505967,-0.0006220221,0.00016078474,0.0014455263,-0.00010978051,-0.0011667502,-0.015408427,-0.0019348342,-0.0007055858,-0.0018118082,0.005280773,-0.0011221517,0.022665126,0.023346601,0.0049499325,0.00035073733,0.022733532,0.0006622926,0.002970169,-0.0035663014,-0.0003820002,-0.0020531293,-0.040165365,0.0044362987,0.019120516,0.0009760034,-0.0006217739,2.0645886e-05,1.1009083e-05,-0.0012720706
ABHD2,0.0021113376,-0.00073412305,-0.0014823047,-0.00016641238,-0.0010986235,0.0015251249,-0.0018588983,0.00088166207,-0.00048942,-0.00057530706,-0.008980252,-0.0011843536,0.0014610318,0.0025259915,-0.0062181386,-0.0030503778,-0.0089930175,-0.00855201,0.06310669,0.002116255,-0.009310349,4.8461538e-05,0.011679208,-0.00054035225,0.0015566347,0.00017174224,-0.03286046,-0.0020407443,-0.008438511,0.0043734186,0.002077059,0.0011712221,0.0014535979,0.0030906426
AR,0.00232028,-0.0019105307,-0.0023276124,0.0012317215,0.0004004875,0.0006758604,0.0008091416,-0.0026642068,0.00024755264,-0.00040209157,0.011840168,-0.001228325,0.00034688017,-0.0011007717,-0.004974011,-0.00014004557,0.0060520684,0.007849006,-0.03255685,-0.0004154302,0.00659955,0.0035180002,-0.0029777465,-0.0053045475,0.0017837641,-0.003076602,-0.042365983,0.02704258,-0.0024972586,-0.0038835166,-0.0010651442,0.00035751733,-0.00045717618,-0.0013741165
SLC39A6,-0.00072201586,0.00090328837,-0.0021979113,0.0015058082,-0.000997492,0.0011838356,-0.001434061,0.0009194495,0.00015182403,-0.00020732344,-0.0019534142,-0.0019000355,-0.0008561961,0.0011282929,0.0050961743,0.00047495842,0.0043938537,0.003845935,0.029441746,0.0005350188,0.005089038,-0.00044860682,0.002643843,0.00045731358,-0.0009655554,0.00097029575,-0.0035397573,0.0035105858,0.014438031,0.0070373034,0.0008584731,-0.00068086316,-0.00088067114,0.0012355787
SYT12,-3.642944e-05,-1.7456592e-05,-8.221916e-05,-4.2591502e-05,0.00013771503,-0.00018221031,0.0001572295,3.9795115e-05,7.095871e-06,-4.464342e-05,6.806098e-05,-0.00010847502,-5.36724e-05,-8.501734e-05,5.0618648e-05,-0.00018356073,-6.5797525e-05,6.0911243e-06,-0.0006038177,-0.00012962047,9.86201e-06,2.2935033e-05,-0.00015719554,-6.973768e-05,1.7303859e-05,0.0001237808,-0.00016140098,-0.00017529039,-0.00012070933,-0.00033023048,2.9731771e-05,-1.8497069e-05,-4.663593e-05,7.184786e-05
MED24,0.0003527436,0.00015250061,-0.0016161758,0.000530505,-0.00051561336,0.0006357229,-0.00028933992,0.001537488,-0.00019023078,-0.00051985774,-0.00082669826,-0.00043372382,0.00013240807,-0.00088872435,0.00024178192,2.6110805e-05,-0.00040823687,0.00035691579,0.002606752,-0.0005194859,0.0009118035,-0.0009272143,0.00012823852,-0.0008830541,-0.00036351936,-0.00043959662,-0.0043080333,0.006643413,-0.00064816675,-0.003545271,0.00066047977,3.0470384e-05,-0.0001702875,-0.00070254726
CANT1,0.0016759488,-0.00022131845,-0.0018497971,0.0011094258,-0.0016425524,-0.0002006541,-0.00012934637,0.0019776882,0.00036008647,-0.001664532,0.001177213,-0.0020352276,-9.3020346e-05,0.0001307684,-0.0011659554,0.00042417782,-0.008485217,-0.010778702,0.0070736124,-0.0005073222,-0.010977791,-0.00031137632,0.001965692,-0.00058775675,3.4909592e-06,8.4673076e-05,-0.018524563,0.004747126,-0.010426537,-0.001621163,0.00062274636,-0.00041282584,-0.00024485312,0.0001338643
KRT15,7.031163e-05,-6.373269e-05,8.727648e-05,-0.00012364918,6.681449e-05,-0.00026611847,0.0001687414,5.3303153e-05,7.340913e-05,-2.2381742e-05,-0.00058641867,-0.00012106391,-6.4316964e-06,-5.325659e-05,-0.00031059753,-0.00021839306,-0.00088124094,-0.00078860234,-7.2697905e-05,9.187533e-05,-0.00084882294,0.00012552053,-0.0007121691,-0.00017523913,-3.069739e-05,0.00022118461,-0.0018954395,-0.0005690865,-0.0006453746,-0.00058577565,0.00019715587,9.2148795e-05,-6.217297e-05,8.986456e-05
SLC7A2,-0.00014106829,-0.00036657444,0.0004212658,0.00017818746,-1.8967263e-05,0.0003199754,8.825121e-06,-0.00026096922,-0.00018134616,-4.3331962e-05,0.0001443994,-0.00028936454,-0.00032643977,-0.00016663565,0.0013837377,-0.00011227011,-0.002364062,-0.0025471533,0.0015600929,-0.00027445727,-0.0027489474,-0.00035419382,-0.00024858725,1.0781877e-05,-0.0002580721,0.00015450497,0.0012948869,-0.0006658225,-0.0019959304,-5.339556e-05,3.0471074e-05,-0.00012516427,-0.00016220094,0.00016812202
TBC1D30,0.00041495785,0.00024353247,-5.5074022e-05,-0.00010339069,-0.00031266556,0.00017411418,-0.00033766514,0.00011799491,-9.8137396e-05,0.000119497214,-0.00017681484,4.9747173e-06,0.00015848802,0.0002621428,0.00041625937,-0.00017406681,-0.0012287141,-0.00090454554,0.0064460286,0.00020456595,-0.00097514933,-0.00018360087,0.00039920938,0.00023535562,-0.00022508542,0.00024976855,0.0031659466,0.00066129497,0.0005670362,-0.0004627255,0.00022126049,-0.00023073243,-6.58825e-05,-4.6755707e-05
SEC14L2,-5.116292e-05,-6.263216e-05,7.96065e-05,-5.502454e-05,-0.00010806097,0.00018651734,-7.3249876e-06,-7.1098446e-05,1.9859755e-05,-4.8395417e-05,6.696342e-05,-2.4870049e-05,-1.4688608e-05,-2.2254257e-05,-5.4962424e-05,2.2020711e-05,2.7185868e-06,-4.6842084e-05,0.0013200988,-0.00023275574,6.4933454e-05,-9.237494e-06,-3.747446e-05,-6.529478e-05,1.8625895e-05,3.6390804e-05,0.00012267852,-0.00036576335,-0.0015468037,-0.0002069278,-0.000102942286,-8.7153e-05,-0.00014467647,3.664631e-05
ENDOD1,0.0011148234,-0.00027388302,-0.0030949044,0.0012047965,0.00020806187,-0.0010657057,-6.501089e-05,0.0022177678,2.3285616e-05,0.00040139523,0.004183112,0.00015043799,-0.0003776167,0.0018459735,-0.0021512338,-0.0012340551,-0.012551496,-0.013853333,-0.03906101,0.00065632345,-0.013751029,0.0006746053,0.0033740753,0.0028216832,0.0008858353,0.0014832304,0.019020312,-0.0015835866,-0.007224764,-0.005687064,0.0014313399,2.060471e-05,-0.0015345131,0.0015861111
HR,0.0001179937,0.00040749085,-0.00026169862,0.00039302808,4.902469e-05,-2.8872985e-06,-0.0001269828,-5.3623055e-05,-0.000316587,4.4223625e-06,-0.00085092895,0.00015391233,0.00013790862,-3.0152347e-05,5.5546716e-05,0.00010472856,-0.001046085,-0.0012385041,-0.0019138415,0.00015420215,-0.0010644385,-0.0002987688,0.00022314403,3.697206e-05,0.0001549879,7.553298e-05,0.0013904393,-0.00032558828,-0.0016638358,-0.0007629352,8.6393535e-05,0.00012007098,0.00041129332,-0.00013288938
NCOR2,0.004910452,-0.0010610084,-0.006766309,0.0012744877,-0.00084954,-0.0020101555,-0.0017096377,0.0059899976,0.0006548644,-0.0007382867,-0.003752887,-0.003623338,0.00092524855,-0.004783099,-0.0065539274,-0.0010266877,0.016381001,0.017840728,-0.008596791,-0.000885055,0.019538999,-0.0005521465,0.0019896869,-0.004345784,0.00046952872,-0.0030859243,-0.04010254,0.017406056,0.0039269826,-0.013611187,0.0009308339,0.0006685197,0.0013682551,-0.003746913
RHOD,0.00016469049,0.00024518237,-0.0009046628,-0.00020410087,-0.00024541406,0.00013005071,0.00026594737,9.211327e-05,9.893887e-05,-0.00052869075,-0.0015448547,-0.00045913522,3.0136189e-05,-0.000426369,-0.0005816179,0.00013028673,-0.00230619,-0.0022194544,0.0087230895,0.0001803544,-0.0025002293,-0.00016086032,0.00038481594,-0.00056677434,-9.232588e-05,-0.0003014521,-0.00570019,0.0015243803,-0.00046062274,0.002086311,2.9632854e-05,-0.00017185432,0.000193973,5.656451e-05
